Temps;Canal A;Canal B
(ms);(V);(V)

-50,05628988;0,97030550;1,13907300
-50,01532988;0,97030550;1,13907300
-49,97436988;0,98867760;1,13907300
-49,93340988;0,98867760;1,13907300
-49,89244988;0,98867760;1,13907300
-49,85148988;1,00705000;1,15714000
-49,81052988;1,00705000;1,15714000
-49,76956988;1,00705000;1,15714000
-49,72860988;1,00705000;1,15714000
-49,68764988;1,02542200;1,17514600
-49,64668988;1,02542200;1,17514600
-49,60572988;1,04379400;1,19321300
-49,56476988;1,04379400;1,17514600
-49,52380988;1,04379400;1,19321300
-49,48284988;1,04379400;1,19321300
-49,44188989;1,04379400;1,21128000
-49,40092989;1,06216600;1,21128000
-49,35996989;1,06216600;1,21128000
-49,31900989;1,06216600;1,21128000
-49,27804989;1,06216600;1,21128000
-49,23708989;1,06216600;1,21128000
-49,19612989;1,08053800;1,22934700
-49,15516989;1,08053800;1,22934700
-49,11420989;1,08053800;1,24741400
-49,07324989;1,09891000;1,24741400
-49,03228989;1,09891000;1,24741400
-48,99132989;1,11728300;1,24741400
-48,95036989;1,11728300;1,26548100
-48,90940989;1,11728300;1,26548100
-48,86844989;1,11728300;1,26548100
-48,82748989;1,11728300;1,28354800
-48,78652989;1,13565500;1,28354800
-48,74556989;1,13565500;1,26548100
-48,70460989;1,13565500;1,28354800
-48,66364989;1,15402700;1,28354800
-48,62268989;1,15402700;1,28354800
-48,58172989;1,15402700;1,30161400
-48,54076989;1,15402700;1,30161400
-48,49980989;1,17239900;1,31968100
-48,45884989;1,17239900;1,30161400
-48,41788989;1,17239900;1,31968100
-48,37692989;1,19077100;1,31968100
-48,33596989;1,19077100;1,33768700
-48,29500989;1,19077100;1,33768700
-48,25404989;1,19077100;1,33768700
-48,21308989;1,20914300;1,33768700
-48,17212989;1,20914300;1,33768700
-48,13116989;1,20914300;1,35575400
-48,09020989;1,20914300;1,35575400
-48,04924989;1,20914300;1,35575400
-48,00828989;1,20914300;1,35575400
-47,96732989;1,22751500;1,37382100
-47,92636989;1,22751500;1,37382100
-47,88540989;1,22751500;1,37382100
-47,84444989;1,24588800;1,39188800
-47,80348990;1,24588800;1,39188800
-47,76252990;1,26432100;1,39188800
-47,72156990;1,26432100;1,40995500
-47,68060990;1,26432100;1,40995500
-47,63964990;1,26432100;1,40995500
-47,59868990;1,26432100;1,42802200
-47,55772990;1,28269300;1,42802200
-47,51676990;1,28269300;1,42802200
-47,47580990;1,28269300;1,42802200
-47,43484990;1,28269300;1,42802200
-47,39388990;1,30106500;1,42802200
-47,35292990;1,30106500;1,42802200
-47,31196990;1,30106500;1,44608900
-47,27100990;1,30106500;1,44608900
-47,23004990;1,30106500;1,46415600
-47,18908990;1,30106500;1,46415600
-47,14812990;1,31943700;1,46415600
-47,10716990;1,33780900;1,46415600
-47,06620990;1,33780900;1,46415600
-47,02524990;1,33780900;1,48222300
-46,98428990;1,33780900;1,48222300
-46,94332990;1,33780900;1,48222300
-46,90236990;1,33780900;1,48222300
-46,86140990;1,35618200;1,50022900
-46,82044990;1,35618200;1,50022900
-46,77948990;1,35618200;1,50022900
-46,73852990;1,35618200;1,50022900
-46,69756990;1,37455400;1,50022900
-46,65660990;1,37455400;1,50022900
-46,61564990;1,37455400;1,51829600
-46,57468990;1,37455400;1,51829600
-46,53372990;1,39292600;1,51829600
-46,49276990;1,39292600;1,53636300
-46,45180990;1,39292600;1,51829600
-46,41084990;1,39292600;1,53636300
-46,36988990;1,41129800;1,53636300
-46,32892990;1,41129800;1,55443000
-46,28796990;1,41129800;1,55443000
-46,24700990;1,42967000;1,55443000
-46,20604990;1,42967000;1,55443000
-46,16508991;1,42967000;1,57249700
-46,12412991;1,44804200;1,57249700
-46,08316991;1,42967000;1,57249700
-46,04220991;1,44804200;1,57249700
-46,00124991;1,44804200;1,57249700
-45,96028991;1,44804200;1,57249700
-45,91932991;1,44804200;1,59056400
-45,87836991;1,46641400;1,59056400
-45,83740991;1,46641400;1,59056400
-45,79644991;1,48478700;1,59056400
-45,75548991;1,48478700;1,60863100
-45,71452991;1,48478700;1,60863100
-45,67356991;1,48478700;1,60863100
-45,63260991;1,48478700;1,62669800
-45,59164991;1,48478700;1,62669800
-45,55068991;1,50315900;1,62669800
-45,50972991;1,50315900;1,62669800
-45,46876991;1,50315900;1,62669800
-45,42780991;1,50315900;1,64476500
-45,38684991;1,50315900;1,64476500
-45,34588991;1,50315900;1,64476500
-45,30492991;1,50315900;1,64476500
-45,26396991;1,52153100;1,64476500
-45,22300991;1,53990300;1,64476500
-45,18204991;1,52153100;1,66277100
