Temps;Canal A;Canal B
(ms);(V);(V)

-50,06965622;0,97030550;1,12100600
-50,02869622;0,98867760;1,13907300
-49,98773622;0,98867760;1,13907300
-49,94677622;0,98867760;1,13907300
-49,90581622;0,98867760;1,13907300
-49,86485622;1,00705000;1,15714000
-49,82389622;1,00705000;1,15714000
-49,78293622;1,00705000;1,15714000
-49,74197623;1,00705000;1,15714000
-49,70101623;1,00705000;1,17514600
-49,66005623;1,02542200;1,17514600
-49,61909623;1,04379400;1,17514600
-49,57813623;1,04379400;1,19321300
-49,53717623;1,04379400;1,19321300
-49,49621623;1,04379400;1,19321300
-49,45525623;1,04379400;1,21128000
-49,41429623;1,06216600;1,21128000
-49,37333623;1,06216600;1,21128000
-49,33237623;1,06216600;1,21128000
-49,29141623;1,06216600;1,21128000
-49,25045623;1,06216600;1,21128000
-49,20949623;1,08053800;1,22934700
-49,16853623;1,08053800;1,22934700
-49,12757623;1,08053800;1,22934700
-49,08661623;1,09891000;1,22934700
-49,04565623;1,09891000;1,24741400
-49,00469623;1,09891000;1,24741400
-48,96373623;1,11728300;1,26548100
-48,92277623;1,11728300;1,26548100
-48,88181623;1,11728300;1,26548100
-48,84085623;1,11728300;1,26548100
-48,79989623;1,11728300;1,28354800
-48,75893623;1,13565500;1,28354800
-48,71797623;1,13565500;1,28354800
-48,67701623;1,15402700;1,28354800
-48,63605623;1,15402700;1,30161400
-48,59509623;1,15402700;1,28354800
-48,55413623;1,15402700;1,30161400
-48,51317623;1,17239900;1,31968100
-48,47221623;1,17239900;1,31968100
-48,43125623;1,17239900;1,31968100
-48,39029623;1,19077100;1,31968100
-48,34933623;1,19077100;1,33768700
-48,30837623;1,19077100;1,33768700
-48,26741623;1,19077100;1,33768700
-48,22645623;1,19077100;1,33768700
-48,18549623;1,20914300;1,33768700
-48,14453623;1,20914300;1,33768700
-48,10357624;1,20914300;1,35575400
-48,06261624;1,20914300;1,37382100
-48,02165624;1,20914300;1,35575400
-47,98069624;1,22751500;1,37382100
-47,93973624;1,22751500;1,37382100
-47,89877624;1,22751500;1,39188800
-47,85781624;1,24588800;1,37382100
-47,81685624;1,24588800;1,39188800
-47,77589624;1,24588800;1,39188800
-47,73493624;1,26432100;1,39188800
-47,69397624;1,26432100;1,40995500
-47,65301624;1,26432100;1,40995500
-47,61205624;1,26432100;1,40995500
-47,57109624;1,28269300;1,42802200
-47,53013624;1,26432100;1,40995500
-47,48917624;1,28269300;1,42802200
-47,44821624;1,28269300;1,42802200
-47,40725624;1,30106500;1,42802200
-47,36629624;1,28269300;1,42802200
-47,32533624;1,30106500;1,44608900
-47,28437624;1,30106500;1,44608900
-47,24341624;1,30106500;1,46415600
-47,20245624;1,31943700;1,44608900
-47,16149624;1,31943700;1,46415600
-47,12053624;1,31943700;1,46415600
-47,07957624;1,33780900;1,48222300
-47,03861624;1,33780900;1,48222300
-46,99765624;1,33780900;1,48222300
-46,95669624;1,33780900;1,48222300
-46,91573624;1,35618200;1,48222300
-46,87477624;1,33780900;1,48222300
-46,83381624;1,35618200;1,50022900
-46,79285624;1,35618200;1,50022900
-46,75189624;1,35618200;1,50022900
-46,71093624;1,37455400;1,50022900
-46,66997624;1,35618200;1,50022900
-46,62901624;1,37455400;1,51829600
-46,58805624;1,37455400;1,51829600
-46,54709624;1,39292600;1,51829600
-46,50613624;1,39292600;1,53636300
-46,46517624;1,39292600;1,53636300
-46,42421625;1,39292600;1,53636300
-46,38325625;1,41129800;1,53636300
-46,34229625;1,41129800;1,55443000
-46,30133625;1,42967000;1,55443000
-46,26037625;1,42967000;1,55443000
-46,21941625;1,41129800;1,55443000
-46,17845625;1,42967000;1,57249700
-46,13749625;1,42967000;1,57249700
-46,09653625;1,44804200;1,57249700
-46,05557625;1,44804200;1,57249700
-46,01461625;1,44804200;1,57249700
-45,97365625;1,44804200;1,59056400
-45,93269625;1,46641400;1,59056400
-45,89173625;1,46641400;1,59056400
-45,85077625;1,46641400;1,59056400
-45,80981625;1,46641400;1,59056400
-45,76885625;1,48478700;1,60863100
-45,72789625;1,48478700;1,60863100
-45,68693625;1,48478700;1,60863100
-45,64597625;1,48478700;1,62669800
-45,60501625;1,48478700;1,62669800
-45,56405625;1,50315900;1,62669800
-45,52309625;1,48478700;1,62669800
-45,48213625;1,50315900;1,62669800
-45,44117625;1,50315900;1,64476500
-45,40021625;1,50315900;1,64476500
-45,35925625;1,50315900;1,64476500
-45,31829625;1,50315900;1,64476500
-45,27733625;1,52153100;1,64476500
-45,23637625;1,52153100;1,64476500
-45,19541625;1,53990300;1,66277100
