Temps;Canal A;Canal B
-45,15284320;1,53990300;1,66277100
-45,11188320;1,53990300;1,66277100
-45,07092320;1,53990300;1,66277100
-45,02996320;1,55827500;1,68083700
-44,98900320;1,55827500;1,66277100
-44,94804320;1,55827500;1,68083700
-44,90708320;1,55827500;1,68083700
-44,86612320;1,55827500;1,69890400
-44,82516320;1,55827500;1,69890400
-44,78420320;1,57664700;1,68083700
-44,74324320;1,57664700;1,69890400
-44,70228320;1,57664700;1,69890400
-44,66132321;1,57664700;1,71697100
-44,62036321;1,57664700;1,71697100
-44,57940321;1,59501900;1,71697100
-44,53844321;1,59501900;1,71697100
-44,49748321;1,59501900;1,71697100
-44,45652321;1,61339200;1,71697100
-44,41556321;1,61339200;1,71697100
-44,37460321;1,61339200;1,71697100
-44,33364321;1,61339200;1,73503800
-44,29268321;1,63176400;1,73503800
-44,25172321;1,63176400;1,73503800
-44,21076321;1,61339200;1,73503800
-44,16980321;1,63176400;1,75310500
-44,12884321;1,63176400;1,75310500
-44,08788321;1,63176400;1,75310500
-44,04692321;1,65013600;1,75310500
-44,00596321;1,63176400;1,75310500
-43,96500321;1,65013600;1,75310500
-43,92404321;1,65013600;1,77117200
-43,88308321;1,65013600;1,77117200
-43,84212321;1,65013600;1,77117200
-43,80116321;1,65013600;1,77117200
-43,76020321;1,66850800;1,78923900
-43,71924321;1,66850800;1,77117200
-43,67828321;1,66850800;1,78923900
-43,63732321;1,66850800;1,78923900
-43,59636321;1,68688000;1,78923900
-43,55540321;1,66850800;1,78923900
-43,51444321;1,68688000;1,78923900
-43,47348321;1,68688000;1,78923900
-43,43252321;1,70525200;1,78923900
-43,39156321;1,68688000;1,78923900
-43,35060321;1,70525200;1,78923900
-43,30964321;1,70525200;1,80730600
-43,26868321;1,70525200;1,80730600
-43,22772321;1,70525200;1,80730600
-43,18676321;1,70525200;1,82531200
-43,14580321;1,70525200;1,80730600
-43,10484321;1,70525200;1,80730600
-43,06388321;1,72362400;1,80730600
-43,02292322;1,72362400;1,82531200
-42,98196322;1,72362400;1,82531200
-42,94100322;1,74199700;1,82531200
-42,90004322;1,72362400;1,82531200
-42,85908322;1,74199700;1,84337900
-42,81812322;1,74199700;1,84337900
-42,77716322;1,74199700;1,84337900
-42,73620322;1,74199700;1,84337900
-42,69524322;1,74199700;1,84337900
-42,65428322;1,74199700;1,84337900
-42,61332322;1,76036900;1,86144600
-42,57236322;1,76036900;1,84337900
-42,53140322;1,77874100;1,84337900
-42,49044322;1,77874100;1,86144600
-42,44948322;1,76036900;1,86144600
-42,40852322;1,76036900;1,86144600
-42,36756322;1,77874100;1,86144600
-42,32660322;1,77874100;1,86144600
-42,28564322;1,77874100;1,86144600
-42,24468322;1,77874100;1,86144600
-42,20372322;1,77874100;1,86144600
-42,16276322;1,77874100;1,86144600
-42,12180322;1,79711300;1,87951300
-42,08084322;1,77874100;1,87951300
-42,03988322;1,79711300;1,86144600
-41,99892322;1,79711300;1,87951300
-41,95796322;1,79711300;1,87951300
-41,91700322;1,79711300;1,87951300
-41,87604322;1,79711300;1,87951300
-41,83508322;1,81548500;1,87951300
-41,79412322;1,81548500;1,87951300
-41,75316322;1,81548500;1,87951300
-41,71220322;1,81548500;1,89758000
-41,67124322;1,81548500;1,89758000
-41,63028322;1,81548500;1,89758000
-41,58932322;1,81548500;1,89758000
-41,54836322;1,81548500;1,89758000
-41,50740322;1,83385700;1,89758000
-41,46644322;1,83385700;1,91564700
-41,42548322;1,81548500;1,91564700
-41,38452323;1,83385700;1,89758000
-41,34356323;1,83385700;1,91564700
-41,30260323;1,83385700;1,89758000
-41,26164323;1,85222900;1,91564700
-41,22068323;1,83385700;1,91564700
-41,17972323;1,85222900;1,91564700
-41,13876323;1,85222900;1,91564700
-41,09780323;1,85222900;1,91564700
-41,05684323;1,85222900;1,91564700
-41,01588323;1,85222900;1,91564700
-40,97492323;1,85222900;1,93371400
-40,93396323;1,85222900;1,93371400
-40,89300323;1,85222900;1,93371400
-40,85204323;1,85222900;1,93371400
-40,81108323;1,85222900;1,93371400
-40,77012323;1,87060200;1,93371400
-40,72916323;1,87060200;1,93371400
-40,68820323;1,87060200;1,93371400
-40,64724323;1,87060200;1,93371400
-40,60628323;1,87060200;1,93371400
-40,56532323;1,87060200;1,93371400
-40,52436323;1,87060200;1,93371400
-40,48340323;1,87060200;1,93371400
-40,44244323;1,87060200;1,93371400
-40,40148323;1,87060200;1,93371400
-40,36052323;1,87060200;1,93371400
-40,31956323;1,88897400;1,93371400
-40,27860323;1,88897400;1,95178100
-40,23764323;1,88897400;1,95178100
-40,19668323;1,88897400;1,95178100
-40,15572323;1,88897400;1,95178100
-40,11476323;1,88897400;1,95178100
-40,07380323;1,88897400;1,95178100
-40,03284323;1,90734600;1,95178100
-39,99188323;1,90734600;1,95178100
-39,95092323;1,90734600;1,95178100
-39,90996323;1,88897400;1,95178100
-39,86900323;1,90734600;1,95178100
-39,82804323;1,90734600;1,95178100
-39,78708323;1,90734600;1,96984800
-39,74612324;1,90734600;1,95178100
-39,70516324;1,90734600;1,95178100
-39,66420324;1,90734600;1,95178100
-39,62324324;1,90734600;1,96984800
-39,58228324;1,90734600;1,95178100
-39,54132324;1,92571800;1,95178100
-39,50036324;1,92571800;1,95178100
-39,45940324;1,92571800;1,95178100
-39,41844324;1,92571800;1,95178100
-39,37748324;1,92571800;1,95178100
-39,33652324;1,92571800;1,96984800
-39,29556324;1,92571800;1,95178100
-39,25460324;1,92571800;1,96984800
-39,21364324;1,92571800;1,95178100
-39,17268324;1,92571800;1,96984800
-39,13172324;1,92571800;1,95178100
-39,09076324;1,92571800;1,96984800
-39,04980324;1,92571800;1,96984800
-39,00884324;1,92571800;1,95178100
-38,96788324;1,92571800;1,96984800
-38,92692324;1,92571800;1,96984800
-38,88596324;1,92571800;1,96984800
-38,84500324;1,92571800;1,96984800
-38,80404324;1,92571800;1,96984800
-38,76308324;1,92571800;1,95178100
-38,72212324;1,92571800;1,96984800
-38,68116324;1,92571800;1,96984800
-38,64020324;1,92571800;1,95178100
-38,59924324;1,94409000;1,95178100
-38,55828324;1,92571800;1,96984800
-38,51732324;1,92571800;1,96984800
-38,47636324;1,92571800;1,96984800
-38,43540324;1,92571800;1,96984800
-38,39444324;1,94409000;1,96984800
-38,35348324;1,94409000;1,96984800
-38,31252324;1,94409000;1,96984800
-38,27156324;1,92571800;1,95178100
-38,23060324;1,94409000;1,95178100
-38,18964324;1,94409000;1,96984800
-38,14868324;1,94409000;1,96984800
-38,10772325;1,94409000;1,95178100
-38,06676325;1,94409000;1,96984800
-38,02580325;1,94409000;1,95178100
-37,98484325;1,94409000;1,95178100
-37,94388325;1,94409000;1,96984800
-37,90292325;1,94409000;1,95178100
-37,86196325;1,94409000;1,95178100
-37,82100325;1,94409000;1,95178100
-37,78004325;1,94409000;1,95178100
-37,73908325;1,94409000;1,95178100
-37,69812325;1,94409000;1,95178100
-37,65716325;1,94409000;1,96984800
-37,61620325;1,94409000;1,95178100
-37,57524325;1,94409000;1,95178100
-37,53428325;1,94409000;1,95178100
-37,49332325;1,94409000;1,95178100
-37,45236325;1,94409000;1,95178100
-37,41140325;1,94409000;1,95178100
-37,37044325;1,94409000;1,95178100
-37,32948325;1,94409000;1,95178100
-37,28852325;1,94409000;1,95178100
-37,24756325;1,94409000;1,95178100
-37,20660325;1,94409000;1,95178100
-37,16564325;1,94409000;1,95178100
-37,12468325;1,94409000;1,93371400
-37,08372325;1,94409000;1,93371400
-37,04276325;1,92571800;1,93371400
-37,00180325;1,92571800;1,93371400
-36,96084325;1,94409000;1,93371400
-36,91988325;1,94409000;1,93371400
-36,87892325;1,94409000;1,93371400
-36,83796325;1,94409000;1,93371400
-36,79700325;1,94409000;1,93371400
-36,75604325;1,94409000;1,93371400
-36,71508325;1,92571800;1,93371400
-36,67412325;1,94409000;1,93371400
-36,63316325;1,94409000;1,93371400
-36,59220325;1,92571800;1,93371400
-36,55124325;1,94409000;1,93371400
-36,51028325;1,92571800;1,93371400
-36,46932326;1,94409000;1,93371400
-36,42836326;1,92571800;1,91564700
-36,38740326;1,94409000;1,93371400
-36,34644326;1,92571800;1,91564700
-36,30548326;1,92571800;1,91564700
-36,26452326;1,92571800;1,91564700
-36,22356326;1,92571800;1,91564700
-36,18260326;1,92571800;1,91564700
-36,14164326;1,92571800;1,91564700
-36,10068326;1,94409000;1,91564700
-36,05972326;1,92571800;1,91564700
-36,01876326;1,92571800;1,91564700
-35,97780326;1,92571800;1,91564700
-35,93684326;1,92571800;1,91564700
-35,89588326;1,92571800;1,89758000
-35,85492326;1,92571800;1,89758000
-35,81396326;1,92571800;1,91564700
-35,77300326;1,92571800;1,89758000
-35,73204326;1,92571800;1,89758000
-35,69108326;1,92571800;1,89758000
-35,65012326;1,92571800;1,89758000
-35,60916326;1,92571800;1,89758000
-35,56820326;1,92571800;1,87951300
-35,52724326;1,92571800;1,89758000
-35,48628326;1,90734600;1,87951300
-35,44532326;1,92571800;1,87951300
-35,40436326;1,90734600;1,87951300
-35,36340326;1,90734600;1,87951300
-35,32244326;1,90734600;1,87951300
-35,28148326;1,90734600;1,87951300
-35,24052326;1,88897400;1,87951300
-35,19956326;1,88897400;1,86144600
-35,15860326;1,90734600;1,86144600
-35,11764326;1,90734600;1,86144600
-35,07668326;1,90734600;1,86144600
-35,03572326;1,88897400;1,86144600
-34,99476326;1,88897400;1,86144600
-34,95380326;1,90734600;1,86144600
-34,91284326;1,88897400;1,86144600
-34,87188326;1,88897400;1,86144600
-34,83092326;1,88897400;1,86144600
-34,78996327;1,88897400;1,86144600
-34,74900327;1,88897400;1,86144600
-34,70804327;1,88897400;1,84337900
-34,66708327;1,87060200;1,84337900
-34,62612327;1,87060200;1,84337900
-34,58516327;1,87060200;1,82531200
-34,54420327;1,87060200;1,84337900
-34,50324327;1,87060200;1,82531200
-34,46228327;1,87060200;1,82531200
-34,42132327;1,87060200;1,82531200
-34,38036327;1,87060200;1,82531200
-34,33940327;1,87060200;1,82531200
-34,29844327;1,87060200;1,80730600
-34,25748327;1,87060200;1,82531200
-34,21652327;1,85222900;1,80730600
-34,17556327;1,85222900;1,80730600
-34,13460327;1,85222900;1,80730600
-34,09364327;1,85222900;1,80730600
-34,05268327;1,85222900;1,80730600
-34,01172327;1,85222900;1,78923900
-33,97076327;1,85222900;1,78923900
-33,92980327;1,85222900;1,78923900
-33,88884327;1,85222900;1,78923900
-33,84788327;1,85222900;1,78923900
-33,80692327;1,85222900;1,78923900
-33,76596327;1,85222900;1,78923900
-33,72500327;1,83385700;1,77117200
-33,68404327;1,83385700;1,77117200
-33,64308327;1,83385700;1,77117200
-33,60212327;1,83385700;1,77117200
-33,56116327;1,83385700;1,77117200
-33,52020327;1,83385700;1,77117200
-33,47924327;1,81548500;1,75310500
-33,43828327;1,79711300;1,75310500
-33,39732327;1,81548500;1,75310500
-33,35636327;1,81548500;1,75310500
-33,31540327;1,79711300;1,75310500
-33,27444327;1,79711300;1,75310500
-33,23348327;1,79711300;1,73503800
-33,19252327;1,79711300;1,73503800
-33,15156328;1,79711300;1,73503800
-33,11060328;1,79711300;1,73503800
-33,06964328;1,79711300;1,73503800
-33,02868328;1,79711300;1,73503800
-32,98772328;1,79711300;1,71697100
-32,94676328;1,79711300;1,71697100
-32,90580328;1,77874100;1,71697100
-32,86484328;1,77874100;1,71697100
-32,82388328;1,77874100;1,71697100
-32,78292328;1,77874100;1,71697100
-32,74196328;1,77874100;1,69890400
-32,70100328;1,77874100;1,69890400
-32,66004328;1,77874100;1,69890400
-32,61908328;1,77874100;1,69890400
-32,57812328;1,77874100;1,69890400
-32,53716328;1,76036900;1,68083700
-32,49620328;1,76036900;1,68083700
-32,45524328;1,76036900;1,68083700
-32,41428328;1,74199700;1,68083700
-32,37332328;1,74199700;1,68083700
-32,33236328;1,74199700;1,66277100
-32,29140328;1,74199700;1,68083700
-32,25044328;1,74199700;1,66277100
-32,20948328;1,74199700;1,66277100
-32,16852328;1,74199700;1,64476500
-32,12756328;1,74199700;1,64476500
-32,08660328;1,72362400;1,64476500
-32,04564328;1,72362400;1,64476500
-32,00468328;1,72362400;1,62669800
-31,96372328;1,72362400;1,62669800
-31,92276328;1,70525200;1,64476500
-31,88180328;1,70525200;1,62669800
-31,84084328;1,70525200;1,62669800
-31,79988328;1,70525200;1,62669800
-31,75892328;1,70525200;1,60863100
-31,71796328;1,70525200;1,62669800
-31,67700328;1,70525200;1,60863100
-31,63604328;1,68688000;1,59056400
-31,59508328;1,68688000;1,59056400
-31,55412328;1,68688000;1,59056400
-31,51316329;1,66850800;1,59056400
-31,47220329;1,66850800;1,57249700
-31,43124329;1,66850800;1,57249700
-31,39028329;1,66850800;1,57249700
-31,34932329;1,66850800;1,57249700
-31,30836329;1,65013600;1,57249700
-31,26740329;1,65013600;1,57249700
-31,22644329;1,65013600;1,55443000
-31,18548329;1,65013600;1,55443000
-31,14452329;1,65013600;1,55443000
-31,10356329;1,65013600;1,55443000
-31,06260329;1,63176400;1,55443000
-31,02164329;1,65013600;1,53636300
-30,98068329;1,63176400;1,53636300
-30,93972329;1,63176400;1,53636300
-30,89876329;1,63176400;1,51829600
-30,85780329;1,63176400;1,53636300
-30,81684329;1,63176400;1,51829600
-30,77588329;1,63176400;1,51829600
-30,73492329;1,61339200;1,50022900
-30,69396329;1,61339200;1,50022900
-30,65300329;1,61339200;1,50022900
-30,61204329;1,59501900;1,50022900
-30,57108329;1,59501900;1,50022900
-30,53012329;1,59501900;1,50022900
-30,48916329;1,59501900;1,50022900
-30,44820329;1,57664700;1,48222300
-30,40724329;1,57664700;1,48222300
-30,36628329;1,57664700;1,48222300
-30,32532329;1,57664700;1,48222300
-30,28436329;1,57664700;1,46415600
-30,24340329;1,57664700;1,46415600
-30,20244329;1,55827500;1,44608900
-30,16148329;1,55827500;1,46415600
-30,12052329;1,55827500;1,46415600
-30,07956329;1,55827500;1,44608900
-30,03860329;1,55827500;1,44608900
-29,99764329;1,53990300;1,42802200
-29,95668329;1,55827500;1,42802200
-29,91572329;1,53990300;1,42802200
-29,87476330;1,53990300;1,42802200
-29,83380330;1,53990300;1,42802200
-29,79284330;1,52153100;1,40995500
-29,75188330;1,52153100;1,40995500
-29,71092330;1,52153100;1,40995500
-29,66996330;1,50315900;1,40995500
-29,62900330;1,50315900;1,39188800
-29,58804330;1,50315900;1,39188800
-29,54708330;1,50315900;1,39188800
-29,50612330;1,50315900;1,37382100
-29,46516330;1,48478700;1,37382100
-29,42420330;1,48478700;1,37382100
-29,38324330;1,48478700;1,35575400
-29,34228330;1,48478700;1,35575400
-29,30132330;1,48478700;1,35575400
-29,26036330;1,48478700;1,33768700
-29,21940330;1,46641400;1,33768700
-29,17844330;1,46641400;1,33768700
-29,13748330;1,46641400;1,33768700
-29,09652330;1,44804200;1,33768700
-29,05556330;1,44804200;1,33768700
-29,01460330;1,44804200;1,33768700
-28,97364330;1,42967000;1,31968100
-28,93268330;1,42967000;1,30161400
-28,89172330;1,42967000;1,31968100
-28,85076330;1,42967000;1,30161400
-28,80980330;1,41129800;1,30161400
-28,76884330;1,42967000;1,30161400
-28,72788330;1,41129800;1,28354800
-28,68692330;1,41129800;1,28354800
-28,64596330;1,41129800;1,28354800
-28,60500330;1,39292600;1,26548100
-28,56404330;1,39292600;1,26548100
-28,52308330;1,37455400;1,26548100
-28,48212330;1,37455400;1,26548100
-28,44116330;1,39292600;1,24741400
-28,40020330;1,37455400;1,24741400
-28,35924330;1,37455400;1,24741400
-28,31828330;1,35618200;1,22934700
-28,27732330;1,35618200;1,22934700
-28,23636331;1,35618200;1,22934700
-28,19540331;1,35618200;1,21128000
-28,15444331;1,35618200;1,21128000
-28,11348331;1,33780900;1,21128000
-28,07252331;1,33780900;1,21128000
-28,03156331;1,33780900;1,21128000
-27,99060331;1,33780900;1,21128000
-27,94964331;1,33780900;1,21128000
-27,90868331;1,31943700;1,19321300
-27,86772331;1,31943700;1,19321300
-27,82676331;1,31943700;1,19321300
-27,78580331;1,30106500;1,17514600
-27,74484331;1,30106500;1,17514600
-27,70388331;1,30106500;1,17514600
-27,66292331;1,30106500;1,15714000
-27,62196331;1,28269300;1,15714000
-27,58100331;1,28269300;1,15714000
-27,54004331;1,28269300;1,15714000
-27,49908331;1,28269300;1,13907300
-27,45812331;1,28269300;1,13907300
-27,41716331;1,26432100;1,13907300
-27,37620331;1,26432100;1,13907300
-27,33524331;1,26432100;1,12100600
-27,29428331;1,26432100;1,12100600
-27,25332331;1,24588800;1,12100600
-27,21236331;1,24588800;1,10293900
-27,17140331;1,24588800;1,10293900
-27,13044331;1,22751500;1,10293900
-27,08948331;1,22751500;1,10293900
-27,04852331;1,20914300;1,08487200
-27,00756331;1,20914300;1,08487200
-26,96660331;1,20914300;1,06680500
-26,92564331;1,20914300;1,06680500
-26,88468331;1,20914300;1,06680500
-26,84372331;1,20914300;1,06680500
-26,80276331;1,19077100;1,06680500
-26,76180331;1,19077100;1,06680500
-26,72084331;1,19077100;1,04873800
-26,67988331;1,19077100;1,04873800
-26,63892331;1,17239900;1,04873800
-26,59796331;1,17239900;1,04873800
-26,55700332;1,15402700;1,03067100
-26,51604332;1,15402700;1,01260400
-26,47508332;1,15402700;1,03067100
-26,43412332;1,15402700;1,01260400
-26,39316332;1,15402700;1,01260400
-26,35220332;1,13565500;1,01260400
-26,31124332;1,13565500;0,99453720
-26,27028332;1,13565500;0,99453720
-26,22932332;1,13565500;0,99453720
-26,18836332;1,11728300;0,97653130
-26,14740332;1,11728300;0,97653130
-26,10644332;1,11728300;0,97653130
-26,06548332;1,11728300;0,97653130
-26,02452332;1,09891000;0,95846430
-25,98356332;1,09891000;0,95846430
-25,94260332;1,08053800;0,95846430
-25,90164332;1,08053800;0,95846430
-25,86068332;1,08053800;0,94039730
-25,81972332;1,08053800;0,94039730
-25,77876332;1,06216600;0,94039730
-25,73780332;1,06216600;0,92233040
-25,69684332;1,06216600;0,92233040
-25,65588332;1,04379400;0,92233040
-25,61492332;1,04379400;0,92233040
-25,57396332;1,04379400;0,92233040
-25,53300332;1,04379400;0,90426340
-25,49204332;1,04379400;0,90426340
-25,45108332;1,04379400;0,90426340
-25,41012332;1,00705000;0,88619650
-25,36916332;1,02542200;0,88619650
-25,32820332;1,02542200;0,88619650
-25,28724332;1,00705000;0,86812950
-25,24628332;1,00705000;0,86812950
-25,20532332;1,00705000;0,86812950
-25,16436332;0,98867760;0,86812950
-25,12340332;0,98867760;0,85006250
-25,08244332;0,98867760;0,85006250
-25,04148332;0,98867760;0,85006250
-25,00052332;0,97030550;0,83199560
-24,95956332;0,97030550;0,83199560
-24,91860333;0,97030550;0,83199560
-24,87764333;0,97030550;0,83199560
-24,83668333;0,97030550;0,83199560
-24,79572333;0,95193330;0,81398970
-24,75476333;0,95193330;0,81398970
-24,71380333;0,93356120;0,81398970
-24,67284333;0,93356120;0,79592280
-24,63188333;0,91518910;0,79592280
-24,59092333;0,93356120;0,77785580
-24,54996333;0,91518910;0,77785580
-24,50900333;0,91518910;0,77785580
-24,46804333;0,91518910;0,77785580
-24,42708333;0,89681690;0,75978880
-24,38612333;0,89681690;0,75978880
-24,34516333;0,89681690;0,75978880
-24,30420333;0,89681690;0,75978880
-24,26324333;0,89681690;0,75978880
-24,22228333;0,87844480;0,74172190
-24,18132333;0,87844480;0,74172190
-24,14036333;0,87844480;0,74172190
-24,09940333;0,87844480;0,72365490
-24,05844333;0,87844480;0,72365490
-24,01748333;0,86007260;0,72365490
-23,97652333;0,86007260;0,70558790
-23,93556333;0,84170050;0,70558790
-23,89460333;0,84170050;0,70558790
-23,85364333;0,84170050;0,70558790
-23,81268333;0,84170050;0,70558790
-23,77172333;0,82332840;0,70558790
-23,73076333;0,82332840;0,68752100
-23,68980333;0,82332840;0,68752100
-23,64884333;0,82332840;0,66945400
-23,60788333;0,80495620;0,66945400
-23,56692333;0,80495620;0,66945400
-23,52596333;0,80495620;0,65144810
-23,48500333;0,80495620;0,65144810
-23,44404333;0,78658410;0,65144810
-23,40308333;0,76821190;0,65144810
-23,36212333;0,76821190;0,65144810
-23,32116333;0,76821190;0,63338110
-23,28020334;0,76821190;0,63338110
-23,23924334;0,76821190;0,63338110
-23,19828334;0,76821190;0,63338110
-23,15732334;0,74983980;0,61531420
-23,11636334;0,74983980;0,61531420
-23,07540334;0,74983980;0,61531420
-23,03444334;0,74983980;0,61531420
-22,99348334;0,74983980;0,61531420
-22,95252334;0,74983980;0,61531420
-22,91156334;0,73146760;0,59724720
-22,87060334;0,73146760;0,59724720
-22,82964334;0,73146760;0,59724720
-22,78868334;0,71309550;0,57918030
-22,74772334;0,71309550;0,57918030
-22,70676334;0,71309550;0,56111330
-22,66580334;0,69472340;0,57918030
-22,62484334;0,69472340;0,56111330
-22,58388334;0,69472340;0,56111330
-22,54292334;0,67635120;0,54304640
-22,50196334;0,67635120;0,56111330
-22,46100334;0,67635120;0,54304640
-22,42004334;0,67635120;0,54304640
-22,37908334;0,67635120;0,54304640
-22,33812334;0,67635120;0,54304640
-22,29716334;0,67635120;0,52497940
-22,25620334;0,65797910;0,52497940
-22,21524334;0,65797910;0,52497940
-22,17428334;0,63960690;0,52497940
-22,13332334;0,63960690;0,50691250
-22,09236334;0,63960690;0,50691250
-22,05140334;0,62123480;0,50691250
-22,01044334;0,62123480;0,48890650
-21,96948334;0,62123480;0,48890650
-21,92852334;0,62123480;0,48890650
-21,88756334;0,62123480;0,48890650
-21,84660334;0,62123480;0,47083960
-21,80564334;0,60286270;0,48890650
-21,76468334;0,60286270;0,48890650
-21,72372334;0,60286270;0,47083960
-21,68276334;0,60286270;0,47083960
-21,64180335;0,60286270;0,45277260
-21,60084335;0,58449050;0,45277260
-21,55988335;0,56611840;0,45277260
-21,51892335;0,56611840;0,43470560
-21,47796335;0,56611840;0,43470560
-21,43700335;0,56611840;0,43470560
-21,39604335;0,56611840;0,43470560
-21,35508335;0,54774620;0,43470560
-21,31412335;0,54774620;0,41663870
-21,27316335;0,54774620;0,41663870
-21,23220335;0,54774620;0,41663870
-21,19124335;0,52937410;0,41663870
-21,15028335;0,52937410;0,41663870
-21,10932335;0,52937410;0,41663870
-21,06836335;0,52937410;0,39857170
-21,02740335;0,52937410;0,39857170
-20,98644335;0,51100190;0,39857170
-20,94548335;0,51100190;0,39857170
-20,90452335;0,51100190;0,38050480
-20,86356335;0,49262980;0,38050480
-20,82260335;0,49262980;0,38050480
-20,78164335;0,49262980;0,36243780
-20,74068335;0,49262980;0,38050480
-20,69972335;0,47425760;0,36243780
-20,65876335;0,47425760;0,34437090
-20,61780335;0,47425760;0,36243780
-20,57684335;0,47425760;0,34437090
-20,53588335;0,47425760;0,34437090
-20,49492335;0,45588550;0,34437090
-20,45396335;0,45588550;0,34437090
-20,41300335;0,45588550;0,34437090
-20,37204335;0,45588550;0,34437090
-20,33108335;0,45588550;0,32636490
-20,29012335;0,43751340;0,32636490
-20,24916335;0,43751340;0,34437090
-20,20820335;0,43751340;0,32636490
-20,16724335;0,45588550;0,32636490
-20,12628335;0,43751340;0,30829800
-20,08532335;0,41914120;0,30829800
-20,04436335;0,41914120;0,30829800
