Temps;Canal A;Canal B
(ms);(V);(V)

-50,09303242;0,97030550;1,12100600
-50,05207242;0,97030550;1,13907300
-50,01111242;0,98867760;1,13907300
-49,97015242;0,98867760;1,13907300
-49,92919242;0,98867760;1,13907300
-49,88823242;0,98867760;1,13907300
-49,84727242;1,00705000;1,15714000
-49,80631242;1,00705000;1,15714000
-49,76535242;1,00705000;1,15714000
-49,72439242;1,02542200;1,17514600
-49,68343242;1,02542200;1,17514600
-49,64247242;1,02542200;1,17514600
-49,60151242;1,04379400;1,17514600
-49,56055242;1,04379400;1,17514600
-49,51959242;1,04379400;1,19321300
-49,47863242;1,04379400;1,19321300
-49,43767242;1,04379400;1,19321300
-49,39671242;1,06216600;1,21128000
-49,35575242;1,06216600;1,21128000
-49,31479242;1,06216600;1,21128000
-49,27383242;1,06216600;1,21128000
-49,23287242;1,06216600;1,22934700
-49,19191243;1,08053800;1,22934700
-49,15095243;1,08053800;1,24741400
-49,10999243;1,08053800;1,22934700
-49,06903243;1,09891000;1,24741400
-49,02807243;1,09891000;1,24741400
-48,98711243;1,11728300;1,24741400
-48,94615243;1,11728300;1,26548100
-48,90519243;1,11728300;1,26548100
-48,86423243;1,11728300;1,28354800
-48,82327243;1,11728300;1,28354800
-48,78231243;1,11728300;1,28354800
-48,74135243;1,13565500;1,28354800
-48,70039243;1,15402700;1,28354800
-48,65943243;1,15402700;1,28354800
-48,61847243;1,15402700;1,28354800
-48,57751243;1,15402700;1,30161400
-48,53655243;1,15402700;1,30161400
-48,49559243;1,17239900;1,30161400
-48,45463243;1,17239900;1,31968100
-48,41367243;1,19077100;1,31968100
-48,37271243;1,19077100;1,31968100
-48,33175243;1,19077100;1,33768700
-48,29079243;1,19077100;1,31968100
-48,24983243;1,19077100;1,33768700
-48,20887243;1,20914300;1,35575400
-48,16791243;1,19077100;1,33768700
-48,12695243;1,20914300;1,35575400
-48,08599243;1,20914300;1,35575400
-48,04503243;1,20914300;1,35575400
-48,00407243;1,22751500;1,37382100
-47,96311243;1,22751500;1,37382100
-47,92215243;1,22751500;1,39188800
-47,88119243;1,24588800;1,37382100
-47,84023243;1,24588800;1,39188800
-47,79927243;1,24588800;1,39188800
-47,75831243;1,24588800;1,39188800
-47,71735243;1,26432100;1,40995500
-47,67639243;1,26432100;1,40995500
-47,63543243;1,26432100;1,42802200
-47,59447243;1,26432100;1,40995500
-47,55351244;1,28269300;1,42802200
-47,51255244;1,28269300;1,42802200
-47,47159244;1,28269300;1,42802200
-47,43063244;1,30106500;1,42802200
-47,38967244;1,28269300;1,42802200
-47,34871244;1,30106500;1,44608900
-47,30775244;1,30106500;1,44608900
-47,26679244;1,30106500;1,44608900
-47,22583244;1,31943700;1,46415600
-47,18487244;1,31943700;1,46415600
-47,14391244;1,31943700;1,46415600
-47,10295244;1,33780900;1,46415600
-47,06199244;1,33780900;1,48222300
-47,02103244;1,33780900;1,48222300
-46,98007244;1,33780900;1,48222300
-46,93911244;1,33780900;1,48222300
-46,89815244;1,33780900;1,50022900
-46,85719244;1,35618200;1,50022900
-46,81623244;1,35618200;1,50022900
-46,77527244;1,35618200;1,50022900
-46,73431244;1,35618200;1,50022900
-46,69335244;1,37455400;1,50022900
-46,65239244;1,37455400;1,51829600
-46,61143244;1,37455400;1,51829600
-46,57047244;1,37455400;1,51829600
-46,52951244;1,39292600;1,51829600
-46,48855244;1,39292600;1,53636300
-46,44759244;1,39292600;1,53636300
-46,40663244;1,41129800;1,53636300
-46,36567244;1,41129800;1,55443000
-46,32471244;1,41129800;1,55443000
-46,28375244;1,41129800;1,55443000
-46,24279244;1,42967000;1,55443000
-46,20183244;1,42967000;1,57249700
-46,16087244;1,42967000;1,57249700
-46,11991244;1,42967000;1,57249700
-46,07895244;1,42967000;1,57249700
-46,03799244;1,44804200;1,57249700
-45,99703244;1,44804200;1,57249700
-45,95607244;1,44804200;1,57249700
-45,91511245;1,44804200;1,59056400
-45,87415245;1,46641400;1,59056400
-45,83319245;1,46641400;1,59056400
-45,79223245;1,46641400;1,59056400
-45,75127245;1,48478700;1,60863100
-45,71031245;1,48478700;1,60863100
-45,66935245;1,48478700;1,62669800
-45,62839245;1,48478700;1,62669800
-45,58743245;1,48478700;1,62669800
-45,54647245;1,50315900;1,62669800
-45,50551245;1,50315900;1,62669800
-45,46455245;1,50315900;1,62669800
-45,42359245;1,50315900;1,64476500
-45,38263245;1,50315900;1,64476500
-45,34167245;1,50315900;1,64476500
-45,30071245;1,52153100;1,64476500
-45,25975245;1,52153100;1,66277100
-45,21879245;1,52153100;1,64476500
